0.002 0.00012589254 1 1 0.017199527 0.59798355
0.002 0.00015848932 1 1 0.0087300437 0.67865841
0.002 0.00019952623 1 1 0.0036187507 0.81125103
0.002 0.0001 1 1 0.028701007 0.51176827
0.002 0.00025118864 1 1 0.00099103957 0.68488075
0.002 0.00031622777 1 1 0.00025298866 0.60318817
0.002 0.001 1 1 3.8904246e-16 0.99504513
0.002 0.0031622777 1 1 0 0.0
0.002 0.01 1 1 0 0.0
0.002 0.031622777 1 1 0 0.0
0.002 0.1 1 1 0 0.0
0.002 1.2589254e-05 1 1 0.013135034 0.25372291
0.002 1.2589254e-06 1 1 0.00014985261 0.21863498
0.002 1.2589254e-07 1 1 1.4615019e-06 0.18992675
0.002 1.2589254e-08 1 1 1.4228795e-08 0.21689208
0.002 1.2589254e-09 1 1 1.4924804e-10 0.20166608
0.002 1.5848932e-05 1 1 0.01938693 0.22640981
0.002 1.5848932e-06 1 1 0.00023644725 0.22759548
0.002 1.5848932e-07 1 1 2.4639505e-06 0.22957268
0.002 1.5848932e-08 1 1 2.3012733e-08 0.22287266
0.002 1.5848932e-09 1 1 2.2271096e-10 0.21029524
0.002 1.9952623e-05 1 1 0.025756866 0.24404635
0.002 1.9952623e-06 1 1 0.00036999185 0.2196484
0.002 1.9952623e-07 1 1 3.7620938e-06 0.21883318
0.002 1.9952623e-08 1 1 3.6109845e-08 0.22596984
0.002 1.9952623e-09 1 1 3.6488078e-10 0.21136991
0.002 1e-05 1 1 0.009486983 0.2368799
0.002 1e-06 1 1 9.903131e-05 0.21209761
0.002 1e-07 1 1 9.3267301e-07 0.21980576
0.002 1e-08 1 1 9.9525417e-09 0.20825924
0.002 1e-09 1 1 9.590297e-11 0.22752898
0.002 2.5118864e-05 1 1 0.033515394 0.25869685
0.002 2.5118864e-06 1 1 0.00060881885 0.21081138
0.002 2.5118864e-07 1 1 6.0672797e-06 0.22153326
0.002 2.5118864e-08 1 1 5.9866027e-08 0.203258
0.002 2.5118864e-09 1 1 6.18047e-10 0.20662026
0.002 3.1622777e-05 1 1 0.043827948 0.3053539
0.002 3.1622777e-06 1 1 0.00094653859 0.22500553
0.002 3.1622777e-07 1 1 9.5947167e-06 0.2186118
0.002 3.1622777e-08 1 1 9.1355602e-08 0.22114715
0.002 3.1622777e-09 1 1 9.6602485e-10 0.23669207
0.002 3.9810717e-05 1 1 0.050065738 0.33157328
0.002 3.9810717e-06 1 1 0.0014792367 0.22736398
0.002 3.9810717e-07 1 1 1.506791e-05 0.20840313
0.002 3.9810717e-08 1 1 1.6095657e-07 0.19352596
0.002 3.9810717e-09 1 1 1.4908801e-09 0.2299163
0.002 5.0118723e-05 1 1 0.052041085 0.39522186
0.002 5.0118723e-06 1 1 0.0023134732 0.21235068
0.002 5.0118723e-07 1 1 2.342228e-05 0.21620008
0.002 5.0118723e-08 1 1 2.3156483e-07 0.22436551
0.002 5.0118723e-09 1 1 2.4459551e-09 0.19011922
0.002 6.3095734e-05 1 1 0.04910997 0.40176557
0.002 6.3095734e-06 1 1 0.0036397982 0.21502631
0.002 6.3095734e-07 1 1 3.581834e-05 0.22459824
0.002 6.3095734e-08 1 1 3.7131859e-07 0.22876968
0.002 6.3095734e-09 1 1 3.8377652e-09 0.21508937
0.002 7.9432823e-05 1 1 0.042120654 0.44853791
0.002 7.9432823e-06 1 1 0.0056319753 0.23304525
0.002 7.9432823e-07 1 1 6.0174113e-05 0.22378661
0.002 7.9432823e-08 1 1 6.0454268e-07 0.21098301
0.002 7.9432823e-09 1 1 5.4069946e-09 0.2123702
0.005 0.00012589254 1 1 0.00029717264 0.9414911
0.005 0.00015848932 1 1 1.3891191e-05 0.87899588
0.005 0.00019952623 1 1 5.4713046e-06 0.93030938
0.005 0.0001 1 1 0.0012201592 0.70008423
0.005 0.00025118864 1 1 1.3693475e-07 0.99968576
0.005 0.00031622777 1 1 1.026239e-10 0.99998756
0.005 0.001 1 1 0 0.0
0.005 0.0031622777 1 1 0 0.0
0.005 0.01 1 1 0 0.0
0.005 0.031622777 1 1 0 0.0
0.005 0.1 1 1 0 0.0
0.005 1.2589254e-05 1 1 0.045640115 0.28722765
0.005 1.2589254e-06 1 1 0.00087064197 0.20404967
0.005 1.2589254e-07 1 1 9.5304602e-06 0.19809345
0.005 1.2589254e-08 1 1 9.5967982e-08 0.21254536
0.005 1.2589254e-09 1 1 8.7183085e-10 0.19457873
0.005 1.5848932e-05 1 1 0.049666876 0.30509044
