0.002 0.00012589254 0.036955212 0 0.025649496 0.18938988
0.002 0.00015848932 0.038167939 0 0.01318138 0.16804854
0.002 0.00019952623 0.043338684 0 0.0079198235 0.14372857
0.002 0.0001 0.040676601 0 0.044394364 0.26583356
0.002 0.00025118864 0.040554106 0 0.0034974639 0.11972357
0.002 0.00031622777 0.039613915 0 0.0017581703 0.091713135
0.002 0.001 0.04159132 0 9.3955313e-09 0.00013202259
0.002 0.0031622777 0.044466801 0 0 0
0.002 0.01 0.041398714 0 0 0.0
0.002 0.031622777 0.043233461 0 0 0.0
0.002 0.1 0.039188103 0 0 0.0
0.002 1.2589254e-05 0.041658281 0 0.070618692 0.43849548
0.002 1.2589254e-06 0.048328635 0 0.0011781541 0.45062805
0.002 1.2589254e-07 0.04437751 0 1.1969935e-05 0.43125377
0.002 1.2589254e-08 0.039645804 0 1.1795345e-07 0.43272646
0.002 1.2589254e-09 0.043827905 0 1.2051936e-09 0.38096267
0.002 1.5848932e-05 0.040168709 0 0.091070695 0.42353381
0.002 1.5848932e-06 0.042595941 0 0.0018305656 0.42972441
0.002 1.5848932e-07 0.044887279 0 1.8570579e-05 0.4322504
0.002 1.5848932e-08 0.037208367 0 1.8106793e-07 0.40268705
0.002 1.5848932e-09 0.046871857 0 1.8940577e-09 0.41482627
0.002 1.9952623e-05 0.03718593 0 0.11177616 0.4082036
0.002 1.9952623e-06 0.044833132 0 0.0029766954 0.40516949
0.002 1.9952623e-07 0.045600643 0 2.9053424e-05 0.41644728
0.002 1.9952623e-08 0.039444556 0 2.9080706e-07 0.43468672
0.002 1.9952623e-09 0.042219542 0 2.816423e-09 0.46047006
0.002 1e-05 0.043233461 0 0.051973982 0.4212354
0.002 1e-06 0.041457034 0 0.00072657697 0.43504132
0.002 1e-07 0.044422111 0 7.1248425e-06 0.43946029
0.002 1e-08 0.043670759 0 7.2840026e-08 0.38655991
0.002 1e-09 0.041448692 0 7.0857848e-10 0.4543181
0.002 2.5118864e-05 0.047264682 0 0.12854543 0.36904136
0.002 2.5118864e-06 0.042177144 0 0.0043908752 0.44234333
0.002 2.5118864e-07 0.044431041 0 4.5759488e-05 0.41982367
0.002 2.5118864e-08 0.0384074 0 4.646089e-07 0.44447545
0.002 2.5118864e-09 0.036671368 0 4.4001092e-09 0.41539114
0.002 3.1622777e-05 0.035778894 0 0.1327363 0.40183597
0.002 3.1622777e-06 0.040008042 0 0.0070301016 0.47304913
0.002 3.1622777e-07 0.036166365 0 7.085722e-05 0.39335368
0.002 3.1622777e-08 0.039823009 0 7.234669e-07 0.42654964
0.002 3.1622777e-09 0.040554106 0 7.1877095e-09 0.47160664
0.002 3.9810717e-05 0.040812224 0 0.12652199 0.3875174
0.002 3.9810717e-06 0.041156394 0 0.010700952 0.41389961
0.002 3.9810717e-07 0.04361809 0 0.0001180157 0.4392058
0.002 3.9810717e-08 0.048299457 0 1.1368176e-06 0.4291153
0.002 3.9810717e-09 0.04160804 0 1.1558052e-08 0.44231415
0.002 5.0118723e-05 0.043644409 0 0.11234086 0.32286163
0.002 5.0118723e-06 0.042018496 0 0.017072455 0.42746233
0.002 5.0118723e-07 0.041172926 0 0.00018276321 0.4685741
0.002 5.0118723e-08 0.043250855 0 1.845732e-06 0.43522724
0.002 5.0118723e-09 0.044641062 0 1.8919808e-08 0.41685307
0.002 6.3095734e-05 0.03983102 0 0.089617255 0.3109642
0.002 6.3095734e-06 0.050100604 0 0.025843683 0.41806549
0.002 6.3095734e-07 0.038825186 0 0.00029351387 0.44731135
0.002 6.3095734e-08 0.035606518 0 3.058162e-06 0.43062458
0.002 6.3095734e-09 0.03951063 0 2.8910838e-08 0.40352991
0.002 7.9432823e-05 0.04624045 0 0.065280501 0.29194374
0.002 7.9432823e-06 0.041005025 0 0.036349227 0.39702401
0.002 7.9432823e-07 0.040586699 0 0.0004489906 0.46068302
0.002 7.9432823e-08 0.043469511 0 4.815335e-06 0.42564286
0.002 7.9432823e-09 0.040836854 0 4.6741199e-08 0.40961855
0.005 0.00012589254 0.073716012 0 0.0017252024 0.15259975
0.005 0.00015848932 0.080787781 0 0.00034554978 0.12915563
0.005 0.00019952623 0.068044962 0 0.00014084125 0.11360115
0.005 0.0001 0.075760629 0 0.004334905 0.15395808
0.005 0.00025118864 0.067605634 0 1.2238305e-05 0.17126682
0.005 0.00031622777 0.070552764 0 1.7631616e-07 0.0048346546
0.005 0.001 0.070323488 0 3.4538954e-32 0
0.005 0.0031622777 0.074356913 0 0 0.0
0.005 0.01 0.07368633 0 0 0.0
0.005 0.031622777 0.061909548 0 0 0.0
0.005 0.1 0.070164857 0 0 0.0
0.005 1.2589254e-05 0.067537688 0 0.13400015 0.44988464
0.005 1.2589254e-06 0.077015886 0 0.0067486405 0.45719372
0.005 1.2589254e-07 0.065689032 0 7.3374378e-05 0.48670964
0.005 1.2589254e-08 0.07066854 0 7.2219036e-07 0.47875981
0.005 1.2589254e-09 0.071285141 0 6.8279727e-09 0.43112783
0.005 1.5848932e-05 0.068410463 0 0.12999573 0.42955366
0.005 1.5848932e-06 0.073224703 0 0.010486179 0.45868299
0.005 1.5848932e-07 0.068396701 0 0.00011167253 0.50565419
0.005 1.5848932e-08 0.075608285 0 1.1624997e-06 0.48093292
0.005 1.5848932e-09 0.073381584 0 1.0931158e-08 0.45936853
0.005 1.9952623e-05 0.074341973 0 0.11470967 0.4061242
0.005 1.9952623e-06 0.075050302 0 0.01660264 0.43628544
0.005 1.9952623e-07 0.071543408 0 0.00017120339 0.50192336
0.005 1.9952623e-08 0.074059167 0 1.754486e-06 0.50532329
0.005 1.9952623e-09 0.070408369 0 1.7749573e-08 0.44002057
0.005 1e-05 0.068410463 0 0.12579256 0.42749132
0.005 1e-06 0.073567839 0 0.0044222074 0.46404513
0.005 1e-07 0.066104079 0 4.4289762e-05 0.45811797
0.005 1e-08 0.069201368 0 4.334157e-07 0.48589745
0.005 1e-09 0.068597868 0 4.4338947e-09 0.46731639
0.005 2.5118864e-05 0.072431782 0 0.09151255 0.38438831
0.005 2.5118864e-06 0.069893553 0 0.024299331 0.47038456
0.005 2.5118864e-07 0.068771365 0 0.00028705957 0.46294233
0.005 2.5118864e-08 0.072719968 0 2.7761503e-06 0.50940232
0.005 2.5118864e-09 0.074416734 0 2.821183e-08 0.47273689
0.005 3.1622777e-05 0.083266291 0 0.071601481 0.34510475
0.005 3.1622777e-06 0.073440644 0 0.035550409 0.52530254
0.005 3.1622777e-07 0.06756485 0 0.0004524067 0.5130195
0.005 3.1622777e-08 0.077898551 0 4.3987387e-06 0.44741464
0.005 3.1622777e-09 0.073529412 0 4.4261111e-08 0.49008069
0.005 3.9810717e-05 0.07335209 0 0.04395783 0.32338457
0.005 3.9810717e-06 0.076582915 0 0.050925675 0.46519636
0.005 3.9810717e-07 0.075979899 0 0.00071351118 0.47057213
0.005 3.9810717e-08 0.07402937 0 7.2260682e-06 0.46961606
0.005 3.9810717e-09 0.07593411 0 6.8895007e-08 0.49553796
0.005 5.0118723e-05 0.071715548 0 0.02592144 0.2889423
0.005 5.0118723e-06 0.073544227 0 0.070404295 0.45377914
0.005 5.0118723e-07 0.074461662 0 0.0011484805 0.45216955
0.005 5.0118723e-08 0.077340297 0 1.1034213e-05 0.464033
0.005 5.0118723e-09 0.079084705 0 1.1090081e-07 0.48320921
