0.002 0.00012589254 0 0 0.1332896 0.069409181
0.002 0.00015848932 0 0 0.15419544 0.076610023
0.002 0.00019952623 0 0 0.16370727 0.063174896
0.002 0.0001 0 0 0.10488857 0.072679278
0.002 0.00025118864 0 0 0.14293806 0.063325809
0.002 0.00031622777 0 0 0.106835 0.056936972
0.002 0.001 0 0 0.00020069103 0.048118455
0.002 0.0031622777 0 0 3.6514072e-28 0.0089692138
0.002 0.01 0 0 0 0.0
0.002 0.031622777 0 0 0 0.0
0.002 1.2589254e-05 0 0 0.002289996 0.089239262
0.002 1.2589254e-06 0 0 2.329281e-05 0.066730936
0.002 1.2589254e-07 0 0 2.2900599e-07 0.077683581
0.002 1.2589254e-08 0 0 2.3414572e-09 0.076362073
0.002 1.2589254e-09 0 0 2.3316444e-11 0.066991153
0.002 1.5848932e-05 0 0 0.0036829284 0.065328187
0.002 1.5848932e-06 0 0 3.6808465e-05 0.067527124
0.002 1.5848932e-07 0 0 3.7092014e-07 0.057023915
0.002 1.5848932e-08 0 0 3.6484933e-09 0.068100351
0.002 1.5848932e-09 0 0 3.6732523e-11 0.068833532
0.002 1.9952623e-05 0 0 0.0057488824 0.069171279
0.002 1.9952623e-06 0 0 5.6128345e-05 0.07831977
0.002 1.9952623e-07 0 0 5.7625103e-07 0.056247707
0.002 1.9952623e-08 0 0 5.7801011e-09 0.074781078
0.002 1.9952623e-09 0 0 5.8283859e-11 0.062671277
0.002 1e-05 0 0 0.0014532631 0.065716679
0.002 1e-06 0 0 1.4737635e-05 0.053846263
0.002 1e-07 0 0 1.4537615e-07 0.067134271
0.002 1e-08 0 0 1.467477e-09 0.062698684
0.002 1e-09 0 0 1.4625527e-11 0.074682074
0.002 2.5118864e-05 0 0 0.0090836668 0.064618913
0.002 2.5118864e-06 0 0 9.3094835e-05 0.061910752
0.002 2.5118864e-07 0 0 8.995698e-07 0.065654402
0.002 2.5118864e-08 0 0 9.3876941e-09 0.073251285
0.002 2.5118864e-09 0 0 9.0601985e-11 0.057927222
0.002 3.1622777e-05 0 0 0.013942192 0.066519992
0.002 3.1622777e-06 0 0 0.00014572009 0.062129174
0.002 3.1622777e-07 0 0 1.4569514e-06 0.072554782
0.002 3.1622777e-08 0 0 1.470982e-08 0.080645887
0.002 3.1622777e-09 0 0 1.4762072e-10 0.062952752
0.002 3.9810717e-05 0 0 0.021123691 0.068469802
0.002 3.9810717e-06 0 0 0.00022550941 0.063746287
0.002 3.9810717e-07 0 0 2.2651546e-06 0.070308151
0.002 3.9810717e-08 0 0 2.2521914e-08 0.059208362
0.002 3.9810717e-09 0 0 2.3787369e-10 0.072405607
0.002 5.0118723e-05 0 0 0.033135668 0.078680196
0.002 5.0118723e-06 0 0 0.00036431851 0.080596871
0.002 5.0118723e-07 0 0 3.68039e-06 0.075864157
0.002 5.0118723e-08 0 0 3.6065524e-08 0.061154178
0.002 5.0118723e-09 0 0 3.6733271e-10 0.066513643
0.002 6.3095734e-05 0 0 0.049831405 0.074972078
0.002 6.3095734e-06 0 0 0.00057434342 0.055216555
0.002 6.3095734e-07 0 0 5.7374609e-06 0.060696534
0.002 6.3095734e-08 0 0 5.754848e-08 0.07551893
0.002 6.3095734e-09 0 0 5.8537195e-10 0.073880026
0.002 7.9432823e-05 0 0 0.073022867 0.061246658
0.002 7.9432823e-06 0 0 0.00090296874 0.067982815
0.002 7.9432823e-07 0 0 9.038072e-06 0.057079229
0.002 7.9432823e-08 0 0 9.1205764e-08 0.074631924
0.002 7.9432823e-09 0 0 9.4266311e-10 0.071225299
0.005 0.00012589254 0 0 0.10460636 0.090938974
0.005 0.00015848932 0 0 0.06485694 0.092327399
0.005 0.00019952623 0 0 0.027344988 0.099360696
0.005 0.00025118864 0 0 0.0099722566 0.087874966
0.005 0.00031622777 0 0 0.0017382001 0.096201836
0.005 0.001 0 0 3.0506604e-18 0.0029525966
0.005 0.0031622777 0 0 0 0.0
0.005 0.01 0 0 0 0.0
0.005 0.031622777 0 0 0 0.0
0.005 1.2589254e-06 0 0 0.00014759851 0.14052548
0.005 1.2589254e-07 0 0 1.5198551e-06 0.12476443
0.005 1.2589254e-08 0 0 1.4953483e-08 0.13462951
0.005 1.2589254e-09 0 0 1.4633616e-10 0.12340998
0.005 1.5848932e-05 0 0 0.022072366 0.1223803
0.005 1.5848932e-06 0 0 0.00023739967 0.12666569
0.005 1.5848932e-07 0 0 2.3530784e-06 0.11920628
0.005 1.5848932e-08 0 0 2.3145539e-08 0.12000872
0.005 1.5848932e-09 0 0 2.3324659e-10 0.11067609
0.005 1.9952623e-05 0 0 0.034331107 0.1300894
0.005 1.9952623e-06 0 0 0.00036597274 0.12570877
0.005 1.9952623e-07 0 0 3.763767e-06 0.14119972
0.005 1.9952623e-08 0 0 3.7305399e-08 0.13058071
0.005 1.9952623e-09 0 0 3.779758e-10 0.11336407
0.005 1e-05 0 0 0.0091780639 0.13504608
0.005 1e-06 0 0 9.1476321e-05 0.12486886
0.005 1e-07 0 0 9.1055093e-07 0.13628457
0.005 1e-08 0 0 9.4401508e-09 0.10770979
0.005 1e-09 0 0 9.2885674e-11 0.11573236
0.005 2.5118864e-05 0 0 0.050375518 0.11856489
0.005 2.5118864e-06 0 0 0.00058836974 0.11896216
0.005 2.5118864e-07 0 0 5.9801851e-06 0.10305711
0.005 2.5118864e-08 0 0 5.7983688e-08 0.12573313
0.005 2.5118864e-09 0 0 5.8789643e-10 0.11729846
0.005 3.1622777e-05 0 0 0.074023876 0.11712474
0.005 3.1622777e-06 0 0 0.00094120555 0.1387731
0.005 3.1622777e-07 0 0 9.4233952e-06 0.10402347
0.005 3.1622777e-08 0 0 9.1868489e-08 0.11944471
0.005 3.1622777e-09 0 0 9.1907142e-10 0.13765069
0.005 3.9810717e-05 0 0 0.10338575 0.1263434
0.005 3.9810717e-06 0 0 0.0014955541 0.12627849
0.005 3.9810717e-07 0 0 1.4781362e-05 0.10430431
0.005 3.9810717e-08 0 0 1.451361e-07 0.12753107
0.005 3.9810717e-09 0 0 1.4888889e-09 0.13593563
0.005 5.0118723e-05 0 0 0.13116908 0.096603789
0.005 5.0118723e-06 0 0 0.0023181294 0.10702096
0.005 5.0118723e-07 0 0 2.2629513e-05 0.12964341
0.005 5.0118723e-08 0 0 2.4239841e-07 0.12391781
0.005 5.0118723e-09 0 0 2.328593e-09 0.12476142
0.005 6.3095734e-05 0 0 0.15626976 0.1048063
0.005 6.3095734e-06 0 0 0.0037040064 0.12435423
0.005 6.3095734e-07 0 0 3.7064809e-05 0.11310528
0.005 6.3095734e-08 0 0 3.7187069e-07 0.11101705
0.005 6.3095734e-09 0 0 3.7749403e-09 0.14194378
0.005 7.9432823e-05 0 0 0.16328904 0.11190058
0.005 7.9432823e-06 0 0 0.0059682986 0.12910985
0.005 7.9432823e-07 0 0 5.8712912e-05 0.12259758
0.005 7.9432823e-08 0 0 5.9813261e-07 0.13040614
0.005 7.9432823e-09 0 0 5.8815585e-09 0.12618014
0.01 0.00012589254 0 0 0.0088832708 0.099452217
0.01 0.00015848932 0 0 0.0018716099 0.093781702
0.01 0.00019952623 0 0 0.0001387151 0.12572098
0.01 0.0001 0 0 0.028679691 0.11867275
0.01 0.00025118864 0 0 3.3642862e-06 0.059080986
0.01 0.001 0 0 0 0.0
0.01 0.0031622777 0 0 0 0.0
0.01 0.01 0 0 0 0.0
0.01 0.031622777 0 0 0 0.0
0.01 1.2589254e-05 0 0 0.052232246 0.14082393
0.01 1.2589254e-06 0 0 0.00058298775 0.14172209
0.01 1.2589254e-07 0 0 5.8504198e-06 0.12164461
0.01 1.2589254e-08 0 0 5.9776322e-08 0.13554985
0.01 1.2589254e-09 0 0 5.9920056e-10 0.13128728
0.01 1.5848932e-06 0 0 0.00095157246 0.1405319
0.01 1.5848932e-07 0 0 9.4358716e-06 0.13637007
0.01 1.5848932e-08 0 0 9.3447434e-08 0.1207455
0.01 1.5848932e-09 0 0 9.3935334e-10 0.13260174
0.01 1.9952623e-05 0 0 0.10298739 0.14596168
0.01 1.9952623e-06 0 0 0.0015114416 0.12367411
0.01 1.9952623e-07 0 0 1.5012802e-05 0.1403684
0.01 1.9952623e-08 0 0 1.4791081e-07 0.12421719
0.01 1e-05 0 0 0.032989348 0.10980307
0.01 1e-07 0 0 3.7961659e-06 0.14861916
0.01 1e-08 0 0 3.6940972e-08 0.14185147
0.01 1e-09 0 0 3.7756003e-10 0.14370555
0.01 2.5118864e-05 0 0 0.13299245 0.12878704
0.01 2.5118864e-06 0 0 0.0023372686 0.12735879
0.01 2.5118864e-07 0 0 2.3638797e-05 0.13295843
0.01 2.5118864e-08 0 0 2.3521941e-07 0.11812071
0.01 2.5118864e-09 0 0 2.3654514e-09 0.13695519
0.01 3.1622777e-05 0 0 0.15804607 0.12089838
0.01 3.1622777e-06 0 0 0.0036999377 0.12672198
0.01 3.1622777e-08 0 0 3.73654e-07 0.15243845
0.01 3.1622777e-09 0 0 3.765174e-09 0.14124553
0.01 3.9810717e-05 0 0 0.16302796 0.12552912
0.01 3.9810717e-06 0 0 0.0058112001 0.12306027
0.01 3.9810717e-07 0 0 5.9289709e-05 0.14752956
0.01 3.9810717e-08 0 0 5.9280985e-07 0.14325339
0.01 3.9810717e-09 0 0 5.9064003e-09 0.12480809
0.01 5.0118723e-05 0 0 0.14256894 0.12035583
0.01 5.0118723e-06 0 0 0.008963777 0.15699291
0.01 5.0118723e-07 0 0 9.3858811e-05 0.1411016
0.01 5.0118723e-08 0 0 9.3213415e-07 0.1288058
0.01 5.0118723e-09 0 0 9.3781802e-09 0.12866776
0.01 6.3095734e-05 0 0 0.1060054 0.094914573
0.01 6.3095734e-06 0 0 0.014593969 0.1245331
0.01 6.3095734e-07 0 0 0.00014800647 0.125657
0.01 6.3095734e-08 0 0 1.5150741e-06 0.12750156
0.01 6.3095734e-09 0 0 1.4997328e-08 0.16107222
0.01 7.9432823e-05 0 0 0.063300449 0.079568549
0.01 7.9432823e-06 0 0 0.022435501 0.12860837
0.01 7.9432823e-07 0 0 0.00023841148 0.13148639
0.01 7.9432823e-08 0 0 2.3534572e-06 0.1482675
0.01 7.9432823e-09 0 0 2.4113193e-08 0.12015846
0.05 0.00012589254 0.0016 0 3.8237277e-28 9.4426624e-08
0.05 0.00015848932 0.00086021505 0 2.0473314e-43 0
0.05 0.00019952623 0.0014 0 0 0.0
0.05 0.0001 0.0016 0 8.3356678e-19 0.037341839
0.05 0.00025118864 0.0014 0 0 0.0
0.05 0.00031622777 0.0024 0 0 0.0
0.05 0.001 0.0012 0 0 0.0
0.05 0.0031622777 0.0008 0 0 0.0
0.05 0.01 0.0012 0 0 0.0
0.05 0.031622777 0.0018 0 0 0.0
0.05 1.2589254e-06 0.002 0 0.014286823 0.13611906
0.05 1.2589254e-08 0.0012 0 1.4889922e-06 0.13792527
0.05 1.2589254e-09 0.0018 0 1.5121253e-08 0.14161359
0.05 1.5848932e-05 0.0014 0 0.064394109 0.099467551
0.05 1.5848932e-06 0.001 0 0.02221027 0.13721169
0.05 1.5848932e-07 0.0012 0 0.00022788853 0.14224695
0.05 1.5848932e-08 0.0016 0 2.3574869e-06 0.14187564
0.05 1.5848932e-09 0.002 0 2.3453277e-08 0.14071607
0.05 1.9952623e-05 0.0014412683 0 0.030599616 0.12955797
0.05 1.9952623e-06 0.0022 0 0.033492923 0.14192708
0.05 1.9952623e-07 0.002 0 0.00037894313 0.12945453
0.05 1.9952623e-08 0.0014070352 0 3.7551815e-06 0.13130437
0.05 1e-05 0.0016 0 0.14039537 0.12656913
0.05 1e-07 0.0016 0 9.3849137e-05 0.13014208
0.05 1e-08 0.0012 0 9.300223e-07 0.13382355
0.05 1e-09 0.0018 0 9.4126003e-09 0.14166349
0.05 2.5118864e-05 0.0008 0 0.009182637 0.10438732
0.05 2.5118864e-06 0.0012 0 0.051486326 0.12896484
0.05 2.5118864e-07 0.0024 0 0.00058881299 0.12510532
0.05 2.5118864e-09 0.0012 0 5.9845629e-08 0.14315541
0.05 3.1622777e-05 0.001 0 0.001768836 0.12240999
0.05 3.1622777e-06 0.001 0 0.074211517 0.11922831
0.05 3.1622777e-07 0.0012 0 0.0009281609 0.12942763
0.05 3.1622777e-08 0.0008 0 9.1758e-06 0.13358654
0.05 3.1622777e-09 0.0012 0 9.4441945e-08 0.12509658
0.05 3.9810717e-05 0.0018 0 0.0001617861 0.073951206
0.05 3.9810717e-06 0.0008 0 0.10499953 0.13523104
0.05 3.9810717e-07 0.0012 0 0.0014677262 0.13680115
0.05 3.9810717e-08 0.0016 0 1.5194831e-05 0.12374331
0.05 3.9810717e-09 0.0018 0 1.4708206e-07 0.13215918
0.05 5.0118723e-05 0.0014 0 2.6635299e-06 0.035578751
0.05 5.0118723e-08 0.00046040516 0 2.4169078e-05 0.13873126
0.05 5.0118723e-09 0.0016 0 2.335261e-07 0.13523636
0.05 6.3095734e-05 0.0016 0 1.1178699e-08 0.072081936
0.05 6.3095734e-07 0.001 0 0.0036377102 0.15382722
0.05 6.3095734e-08 0.0012 0 3.6940379e-05 0.13719787
0.05 6.3095734e-09 0.002 0 3.760098e-07 0.13559492
0.05 7.9432823e-05 0.0026 0 9.2745975e-13 0.056743075
0.05 7.9432823e-06 0.0014 0 0.16258957 0.10971785
0.05 7.9432823e-07 0.0024 0 0.0058394736 0.1296741
0.05 7.9432823e-08 0.0026 0 5.8627895e-05 0.12739416
0.1 0.00012589254 0.0018 0 0 0.0
0.1 0.00015848932 0.0018 0 0 0.0
0.1 0.00019952623 0.0018 0 0 0.0
0.1 0.0001 0.0008 0 0 0.0
0.1 0.00025118864 0.0016 0 0 0.0
0.1 0.00031622777 0.0014 0 0 0.0
0.1 0.001 0.0018 0 0 0.0
0.1 0.0031622777 0.003 0 0 0.0
0.1 0.01 0.0018 0 0 0.0
0.1 0.031622777 0.0016 0 0 0.0
0.1 1.2589254e-05 0.0014 0 0.0098063468 0.13785311
0.1 1.2589254e-06 0.0024 0 0.051548553 0.14149346
0.1 1.2589254e-07 0.002 0 0.00059457085 0.14785727
0.1 1.2589254e-08 0.0016 0 6.0273376e-06 0.11843263
0.1 1.2589254e-09 0.0022 0 6.0021342e-08 0.15427412
0.1 1.5848932e-05 0.0014 0 0.0017403938 0.10463424
0.1 1.5848932e-06 0.0022 0 0.074977793 0.12399401
0.1 1.5848932e-07 0.001 0 0.00092226693 0.1347275
0.1 1.5848932e-08 0.0024 0 9.5208323e-06 0.13249136
0.1 1.5848932e-09 0.0028 0 9.3817896e-08 0.11655314
0.1 1.9952623e-05 0.0018 0 0.00013136289 0.19728501
0.1 1.9952623e-06 0.002 0 0.10265087 0.13175461
0.1 1.9952623e-07 0.0026 0 0.0015085085 0.14004048
0.1 1.9952623e-08 0.001 0 1.5138863e-05 0.131575
0.1 1.9952623e-09 0.0012 0 1.4885769e-07 0.13073629
0.1 1e-05 0.0026 0 0.02788745 0.11651481
0.1 1e-06 0.0016 0 0.034013965 0.14374054
0.1 1e-07 0.0022 0 0.00037365626 0.14300486
0.1 1e-08 0.0016 0 3.7395987e-06 0.13278543
0.1 1e-09 0.0014 0 3.7450578e-08 0.12487492
0.1 2.5118864e-05 0.0014 0 3.602037e-06 0.13395912
0.1 2.5118864e-06 0.002 0 0.13410255 0.15111651
0.1 2.5118864e-07 0.0018 0 0.0023518898 0.12940385
0.1 2.5118864e-08 0.0022 0 2.3627365e-05 0.12317758
0.1 2.5118864e-09 0.0018 0 2.4289292e-07 0.12424885
0.1 3.1622777e-05 0.0018 0 7.3942447e-09 0.15590423
0.1 3.1622777e-07 0.0016 0 0.0036932284 0.13605604
0.1 3.9810717e-05 0.0024 0 1.1555413e-12 0.0010048915
0.1 3.9810717e-06 0.001 0 0.16288939 0.11900374
0.1 3.9810717e-07 0.002 0 0.0057829703 0.12488546
0.1 3.9810717e-08 0.0018 0 5.8757081e-05 0.15301087
0.1 3.9810717e-09 0.0012 0 5.9267543e-07 0.1337425
0.1 5.0118723e-05 0.0008 0 1.0520454e-18 0.0068561718
0.1 5.0118723e-06 0.002 0 0.14134086 0.11196409
0.1 5.0118723e-07 0.0008 0 0.0090786173 0.13443018
0.1 5.0118723e-08 0.0034 0 9.4947904e-05 0.13023554
0.1 5.0118723e-09 0.0012 0 9.1824822e-07 0.13890761
0.1 6.3095734e-05 0.0016 0 1.9121738e-28 0.52319597
0.1 6.3095734e-06 0.0018 0 0.10416218 0.11579441
0.1 6.3095734e-07 0.0022 0 0.014364028 0.12513427
0.1 6.3095734e-08 0.0022 0 0.000146348 0.1210006
0.1 6.3095734e-09 0.002 0 1.5088606e-06 0.12797934
0.1 7.9432823e-05 0.0014 0 2.2966729e-43 0
0.1 7.9432823e-06 0.0014 0 0.063145874 0.12411468
0.1 7.9432823e-07 0.0020238363 0 0.022132908 0.14928511
0.1 7.9432823e-08 0.0018 0 0.00023958912 0.11860779
0.1 7.9432823e-09 0.0024 0 2.3628127e-06 0.14872532
0.15 0.00012589254 0.0024 0 0 0.0
0.15 0.00015848932 0.0022 0 0 0.0
0.15 0.00019952623 0.0016 0 0 0.0
0.15 0.0001 0.002 0 0 0.0
0.15 0.00025118864 0.002 0 0 0.0
0.15 0.00031622777 0.0014 0 0 0.0
0.15 0.001 0.0016 0 0 0.0
0.15 0.0031622777 0.0016 0 0 0.0
0.15 0.01 0.0014 0 0 0.0
0.15 0.031622777 0.0004 0 0 0.0
0.15 1.2589254e-05 0.002 0 0.00027968541 0.12276434
0.15 1.2589254e-06 0.0006 0 0.095786742 0.12615846
0.15 1.2589254e-07 0.0018 0 0.0013346968 0.11946142
0.15 1.2589254e-08 0.0014 0 1.3303521e-05 0.13164215
0.15 1.2589254e-09 0.0012 0 1.3044699e-07 0.11961894
0.15 1.5848932e-06 0.0018 0 0.12904008 0.12640304
0.15 1.5848932e-07 0.002 0 0.002102567 0.12142146
0.15 1.5848932e-08 0.001 0 2.0895199e-05 0.13716282
0.15 1.5848932e-09 0.0026 0 2.1071013e-07 0.15736164
0.15 1.9952623e-05 0.002 0 5.8569777e-08 0.36015016
0.15 1.9952623e-06 0.0028 0 0.15553897 0.11085173
0.15 1.9952623e-07 0.0018 0 0.0033522355 0.1336056
0.15 1.9952623e-08 0.0014 0 3.4216496e-05 0.13592742
0.15 1.9952623e-09 0.0032 0 3.3982338e-07 0.1501047
0.15 1e-05 0.0016 0 0.0029087877 0.14252631
0.15 1e-07 0.0018 0 0.0008410916 0.13363824
0.15 1e-08 0.0024 0 8.6191476e-06 0.13352241
0.15 1e-09 0.0012 0 8.4655518e-08 0.1232189
0.15 2.5118864e-05 0.0018 0 1.2915627e-11 0.031965074
0.15 2.5118864e-07 0.0008 0 0.0052251901 0.13002818
0.15 2.5118864e-08 0.0014 0 5.3434696e-05 0.13752194
0.15 2.5118864e-09 0.001 0 5.3954549e-07 0.13674103
0.15 3.1622777e-05 0.0014248397 0 3.0356895e-17 0.10354672
0.15 3.1622777e-06 0.0032 0 0.15304754 0.11366707
0.15 3.1622777e-07 0.0016 0 0.0081765624 0.12096823
0.15 3.1622777e-08 0.002 0 8.6086691e-05 0.12052609
0.15 3.1622777e-09 0.0024 0 8.5437185e-07 0.14212895
0.15 3.9810717e-05 0.0008 0 6.947375e-26 7.2056669e-06
0.15 3.9810717e-06 0.002 0 0.11667679 0.12922236
0.15 3.9810717e-07 0.0024 0 0.012969946 0.12905012
0.15 3.9810717e-08 0.0011655012 0 0.00013168118 0.15250126
0.15 3.9810717e-09 0.0014 0 1.3665905e-06 0.15762832
0.15 5.0118723e-05 0.0014008872 0 1.8081842e-39 0.021978022
0.15 5.0118723e-06 0.0026 0 0.071668653 0.095294338
0.15 5.0118723e-07 0.0016 0 0.020106867 0.1395622
0.15 5.0118723e-08 0.0016 0 0.00021031174 0.13535309
0.15 5.0118723e-09 0.003 0 2.0886583e-06 0.14715383
0.15 6.3095734e-05 0.0012 0 0 0.0
0.15 6.3095734e-06 0.0022 0 0.03671014 0.09028004
0.15 6.3095734e-08 0.0012 0 0.00033899671 0.11566156
0.15 6.3095734e-09 0.0014 0 3.3853928e-06 0.1365773
0.15 7.9432823e-05 0.0014 0 0 0.0
0.15 7.9432823e-06 0.0022 0 0.013059662 0.11673234
0.15 7.9432823e-07 0.0026 0 0.047475935 0.12637601
0.15 7.9432823e-08 0.0008 0 0.00052783684 0.13863073
0.15 7.9432823e-09 0.0014 0 5.3440548e-06 0.12552657
0.2 0.00012589254 0.0022 0 0 0.0
0.2 0.00015848932 0.0021417862 0 0 0.0
0.2 0.0001 0.0012 0 0 0.0
0.2 0.00025118864 0.0014 0 0 0.0
0.2 0.00031622777 0.0014 0 0 0.0
0.2 0.001 0.0034 0 0 0.0
0.2 0.0031622777 0.0008 0 0 0.0
0.2 0.01 0.0012 0 0 0.0
0.2 0.031622777 0.0022 0 0 0.0
0.2 1.2589254e-05 0.002 0 2.7930798e-06 0.069138752
0.2 1.2589254e-06 0.0016 0 0.13524562 0.11281326
0.2 1.2589254e-07 0.0024 0 0.0023449574 0.12908
0.2 1.2589254e-08 0.0018 0 2.4005904e-05 0.1401472
0.2 1.2589254e-09 0.0023353573 0 2.4720299e-07 0.11837615
0.2 1.5848932e-05 0.0016 0 9.6142782e-09 0.017206752
0.2 1.5848932e-06 0.0014 0 0.15840912 0.11436835
0.2 1.5848932e-07 0.0016 0 0.003761591 0.12943487
0.2 1.5848932e-08 0.002 0 3.8060492e-05 0.14304036
0.2 1.5848932e-09 0.0026 0 3.8731614e-07 0.13951933
0.2 1.9952623e-05 0.002 0 1.2993394e-12 0.034294814
0.2 1.9952623e-06 0.001002004 0 0.16543349 0.13288804
0.2 1.9952623e-08 0.002 0 6.1047304e-05 0.11673008
0.2 1.9952623e-09 0.0024 0 5.9396651e-07 0.13071044
0.2 1e-05 0.0016 0 0.00013788171 0.079154455
0.2 1e-06 0.0022 0 0.1075794 0.13535255
0.2 1e-07 0.0022 0 0.0015136422 0.13303301
0.2 1e-08 0.0024 0 1.4806333e-05 0.13685329
0.2 1e-09 0.0018 0 1.5043653e-07 0.12050048
0.2 2.5118864e-05 0.0018 0 1.0490173e-18 7.0450931e-05
0.2 2.5118864e-06 0.0012 0 0.14315742 0.11964262
0.2 2.5118864e-08 0.0018 0 9.4890943e-05 0.12579091
0.2 2.5118864e-09 0.001 0 9.4372439e-07 0.11921602
0.2 3.1622777e-05 0.0022 0 4.1625297e-28 0.097436746
0.2 3.1622777e-06 0.0008 0 0.10504643 0.10575878
0.2 3.1622777e-07 0.0018 0 0.014155159 0.13189378
0.2 3.1622777e-08 0.0018 0 0.00014997884 0.12352872
0.2 3.1622777e-09 0.0016 0 1.4635487e-06 0.12615557
0.2 3.9810717e-05 0.0016 0 8.1202467e-43 0
0.2 3.9810717e-06 0.002 0 0.063403211 0.10142929
0.2 3.9810717e-07 0.002 0 0.022586315 0.12686255
0.2 3.9810717e-08 0.002 0 0.00023498296 0.13377002
0.2 3.9810717e-09 0.0028 0 2.4215193e-06 0.14157323
0.2 5.0118723e-05 0.0018 0 0 0.0
0.2 5.0118723e-06 0.0016 0 0.029631447 0.095687033
0.2 5.0118723e-07 0.0008 0 0.034498414 0.1279782
0.2 5.0118723e-08 0.0012 0 0.00038097161 0.13944004
0.2 6.3095734e-05 0.0018 0 0 0.0
0.2 6.3095734e-06 0.0016 0 0.009236769 0.10634913
0.2 6.3095734e-07 0.002 0 0.051029667 0.14010994
0.2 6.3095734e-08 0.0012 0 0.0005981253 0.12939869
0.2 6.3095734e-09 0.0018 0 6.0503725e-06 0.12159256
0.2 7.9432823e-05 0.0026 0 0 0.0
0.2 7.9432823e-06 0.0012 0 0.0017319499 0.057714629
0.2 7.9432823e-07 0.0022 0 0.077172078 0.12633209
0.2 7.9432823e-08 0.0014 0 0.00094754314 0.13379459
0.2 7.9432823e-09 0.0028 0 9.4024119e-06 0.13858894
0.25 0.00012589254 0.0004 0 0 0.0
0.25 0.00019952623 0.002 0 0 0.0
0.25 0.0001 0.0006 0 0 0.0
0.25 0.00025118864 0.001 0 0 0.0
0.25 0.00031622777 0.0014 0 0 0.0
0.25 1.1220184543e-05 0.0006 0 5.1011958e-11 0.00063766608
0.25 1.2589254e-05 0.0022 0 2.373387e-13 0.065350143
0.25 1.2589254e-06 0.0012 0 0.16392144 0.10179171
0.25 1.2589254e-07 0.0014 0 0.0062878349 0.088433326
0.25 1.2589254e-08 0.0004 0 6.5460599e-05 0.10400749
0.25 1.2589254e-09 0.0016 0 6.4245287e-07 0.10264526
0.25 1.41253754462e-05 0.002 0 2.6684836e-16 0.27375319
0.25 1.5848932e-05 0.0008 0 4.7362147e-20 0.085381456
0.25 1.5848932e-06 0.001 0 0.13884192 0.09354248
0.25 1.5848932e-07 0.0006 0 0.0097231249 0.10057058
0.25 1.5848932e-08 0.0014 0 0.00010374085 0.10024877
0.25 1.5848932e-09 0.0012 0 1.0131617e-06 0.10992358
0.25 1.77827941004e-05 0.0006 0 1.0090191e-24 0.75333342
0.25 1.9952623e-05 0.0008 0 3.7994771e-30 0.023842274
0.25 1.9952623e-06 0.0008 0 0.096512152 0.090146272
0.25 1.9952623e-07 0.0008 0 0.015945094 0.09626245
0.25 1.9952623e-08 0.0013312625 0 0.00015966517 0.09987541
0.25 1.9952623e-09 0.0006 0 1.6397563e-06 0.097778295
0.25 1e-05 0.0004 0 2.2576632e-09 0.029243532
0.25 1e-06 0.0008 0 0.16006193 0.090933216
0.25 1e-07 0.0008 0 0.0040608096 0.10302047
0.25 1e-08 0.0014 0 4.0566688e-05 0.10669835
0.25 1e-09 0.0012 0 4.1179609e-07 0.09262764
0.25 2.23872113857e-05 0.0002 0 1.674862e-37 0.99146747
0.25 2.5118864e-05 0.001 0 2.0339167e-46 0.0
0.25 2.5118864e-06 0.00084997875 0 0.058032626 0.081218432
0.25 2.5118864e-08 0.0012 0 0.00025383374 0.10604721
0.25 2.81838293126e-05 0.0004 0 0 0.0
0.25 3.1622777e-05 0.0008 0 0 0.0
0.25 3.1622777e-06 0.0008 0 0.024591966 0.08832307
0.25 3.1622777e-07 0.0008 0 0.036709723 0.10651474
0.25 3.1622777e-08 0.0008 0 0.00041010909 0.1114786
0.25 3.1622777e-09 0.0006 0 4.139794e-06 0.11696118
0.25 3.54813389234e-05 0.0012 0 0 0.0
0.25 3.9810717e-05 0.0008 0 0 0.0
0.25 3.9810717e-06 0.0018 0 0.0076346296 0.1036837
0.25 3.9810717e-08 0.0012 0 0.00064845251 0.10415809
0.25 3.9810717e-09 0.0014 0 6.4282983e-06 0.090977269
0.25 4.46683592151e-05 0.0014 0 0 0.0
