2.00000E-03 1.258925400E-04 1.243885000E+10
2.00000E-03 1.584893200E-04 2.368513700E+10
2.00000E-03 1.995262300E-04 3.630977100E+10
2.00000E-03 1.000000000E-04 6.411410400E+09
2.00000E-03 2.511886400E-04 4.962896600E+10
2.00000E-03 3.162277700E-04 6.063432300E+10
2.00000E-03 1.000000000E-03 4.141735100E+08
2.00000E-03 3.162277700E-03 1.837464600E-17
2.00000E-03 1.258925400E-05 2.287594500E+06
2.00000E-03 1.258925400E-06 2.371767400E+02
2.00000E-03 1.258925400E-07 2.292334600E-02
2.00000E-03 1.258925400E-08 2.316226500E-06
2.00000E-03 1.258925400E-09 2.250983900E-10
2.00000E-03 1.584893200E-05 5.555804800E+06
2.00000E-03 1.584893200E-06 5.899687900E+02
2.00000E-03 1.584893200E-07 5.716668500E-02
2.00000E-03 1.584893200E-08 5.561789900E-06
2.00000E-03 1.584893200E-09 5.668495000E-10
2.00000E-03 1.995262300E-05 1.401272400E+07
2.00000E-03 1.995262300E-06 1.508732900E+03
2.00000E-03 1.995262300E-07 1.451098400E-01
2.00000E-03 1.995262300E-08 1.470280600E-05
2.00000E-03 1.995262300E-09 1.442735700E-09
2.00000E-03 1.000000000E-05 8.878975000E+05
2.00000E-03 1.000000000E-06 9.100928700E+01
2.00000E-03 1.000000000E-07 8.906197000E-03
2.00000E-03 1.000000000E-08 9.314089600E-07
2.00000E-03 1.000000000E-09 9.230526300E-11
2.00000E-03 2.511886400E-05 3.653483600E+07
2.00000E-03 2.511886400E-06 3.701759500E+03
2.00000E-03 2.511886400E-07 3.721850000E-01
2.00000E-03 2.511886400E-08 3.702468700E-05
2.00000E-03 2.511886400E-09 3.484694900E-09
2.00000E-03 3.162277700E-05 9.061520400E+07
2.00000E-03 3.162277700E-06 9.047050500E+03
2.00000E-03 3.162277700E-07 8.868109000E-01
2.00000E-03 3.162277700E-08 9.277783200E-05
2.00000E-03 3.162277700E-09 9.047314900E-09
2.00000E-03 3.981071700E-05 2.184604200E+08
2.00000E-03 3.981071700E-06 2.214195200E+04
2.00000E-03 3.981071700E-07 2.131615600E+00
2.00000E-03 3.981071700E-08 2.279969000E-04
2.00000E-03 3.981071700E-09 2.218502600E-08
2.00000E-03 5.011872300E-05 5.389035900E+08
2.00000E-03 5.011872300E-06 5.770247800E+04
2.00000E-03 5.011872300E-07 5.731168400E+00
2.00000E-03 5.011872300E-08 6.005822400E-04
2.00000E-03 5.011872300E-09 5.921182600E-08
2.00000E-03 6.309573400E-05 1.310818000E+09
2.00000E-03 6.309573400E-06 1.468603400E+05
2.00000E-03 6.309573400E-07 1.415978300E+01
2.00000E-03 6.309573400E-08 1.464652200E-03
2.00000E-03 6.309573400E-09 1.402685000E-07
2.00000E-03 7.943282300E-05 2.746129100E+09
2.00000E-03 7.943282300E-06 3.659628200E+05
2.00000E-03 7.943282300E-07 3.485142200E+01
2.00000E-03 7.943282300E-08 3.694884800E-03
2.00000E-03 7.943282300E-09 3.588990100E-07
5.00000E-03 1.258925400E-04 8.924681800E+09
5.00000E-03 1.584893200E-04 7.809153400E+09
5.00000E-03 1.995262300E-04 5.961352600E+09
5.00000E-03 1.000000000E-04 7.389959900E+09
5.00000E-03 2.511886400E-04 2.511211600E+09
5.00000E-03 3.162277700E-04 7.031527900E+08
5.00000E-03 1.000000000E-03 1.566834800E-08
5.00000E-03 1.258925400E-05 1.314722700E+07
5.00000E-03 1.258925400E-06 1.389803900E+03
5.00000E-03 1.258925400E-07 1.436599700E-01
5.00000E-03 1.258925400E-08 1.389171400E-05
5.00000E-03 1.258925400E-09 1.367631500E-09
5.00000E-03 1.584893200E-05 3.163760100E+07
5.00000E-03 1.584893200E-06 3.522363100E+03
5.00000E-03 1.584893200E-07 3.492583200E-01
5.00000E-03 1.584893200E-08 3.523940600E-05
5.00000E-03 1.584893200E-09 3.609346100E-09
5.00000E-03 1.995262300E-05 7.847080300E+07
5.00000E-03 1.995262300E-06 8.723201700E+03
5.00000E-03 1.995262300E-07 9.100658300E-01
5.00000E-03 1.995262300E-08 8.623816400E-05
5.00000E-03 1.995262300E-09 8.721580900E-09
5.00000E-03 1.000000000E-05 5.482559500E+06
5.00000E-03 1.000000000E-06 5.612778000E+02
5.00000E-03 1.000000000E-07 5.293039100E-02
5.00000E-03 1.000000000E-08 5.510409300E-06
