2.00000E-03 1.258925400E-04 5.468892700E+11
2.00000E-03 1.584893200E-04 4.874181200E+11
2.00000E-03 1.995262300E-04 4.799483100E+11
2.00000E-03 1.000000000E-04 4.759284100E+11
2.00000E-03 2.511886400E-04 2.727027200E+11
2.00000E-03 3.162277700E-04 2.652878200E+11
2.00000E-03 1.000000000E-03 3.144860600E+06
2.00000E-03 1.258925400E-05 1.135532600E+09
2.00000E-03 1.258925400E-06 1.310586700E+05
2.00000E-03 1.258925400E-07 1.271897700E+01
2.00000E-03 1.258925400E-08 1.171054700E-03
2.00000E-03 1.258925400E-09 1.273736900E-07
2.00000E-03 1.584893200E-05 2.723838300E+09
2.00000E-03 1.584893200E-06 3.576942300E+05
2.00000E-03 1.584893200E-07 2.988248600E+01
2.00000E-03 1.584893200E-08 3.283402800E-03
2.00000E-03 1.584893200E-09 3.349974000E-07
2.00000E-03 1.995262300E-05 7.019992500E+09
2.00000E-03 1.995262300E-06 8.254634800E+05
2.00000E-03 1.995262300E-07 8.689998700E+01
2.00000E-03 1.995262300E-08 8.205380900E-03
2.00000E-03 1.995262300E-09 8.062673400E-07
2.00000E-03 1.000000000E-05 4.863365600E+08
2.00000E-03 1.000000000E-06 4.979168300E+04
2.00000E-03 1.000000000E-07 4.896451100E+00
2.00000E-03 1.000000000E-08 5.536494100E-04
2.00000E-03 1.000000000E-09 4.716821700E-08
2.00000E-03 2.511886400E-05 1.567481800E+10
2.00000E-03 2.511886400E-06 1.890640300E+06
2.00000E-03 2.511886400E-07 2.068402000E+02
2.00000E-03 2.511886400E-08 2.082935200E-02
2.00000E-03 2.511886400E-09 2.029562100E-06
2.00000E-03 3.162277700E-05 3.315350200E+10
2.00000E-03 3.162277700E-06 5.237213600E+06
2.00000E-03 3.162277700E-07 4.962794600E+02
2.00000E-03 3.162277700E-08 5.187698300E-02
2.00000E-03 3.162277700E-09 4.946387700E-06
2.00000E-03 3.981071700E-05 6.145866600E+10
2.00000E-03 3.981071700E-06 1.190104600E+07
2.00000E-03 3.981071700E-07 1.219581100E+03
2.00000E-03 3.981071700E-08 1.455593700E-01
2.00000E-03 3.981071700E-09 1.408589400E-05
2.00000E-03 5.011872300E-05 1.246484500E+11
2.00000E-03 5.011872300E-06 3.387662300E+07
2.00000E-03 5.011872300E-07 3.193555000E+03
2.00000E-03 5.011872300E-08 3.423934100E-01
2.00000E-03 5.011872300E-09 3.511577000E-05
2.00000E-03 6.309573400E-05 2.007601100E+11
2.00000E-03 6.309573400E-06 8.631584800E+07
2.00000E-03 6.309573400E-07 8.675993700E+03
2.00000E-03 6.309573400E-08 8.280326500E-01
2.00000E-03 6.309573400E-09 7.945315900E-05
2.00000E-03 7.943282300E-05 3.225044300E+11
2.00000E-03 7.943282300E-06 1.871210500E+08
2.00000E-03 7.943282300E-07 2.099931700E+04
2.00000E-03 7.943282300E-08 2.076615300E+00
2.00000E-03 7.943282300E-09 2.006342100E-04
5.00000E-03 1.258925400E-04 2.437175300E+10
5.00000E-03 1.584893200E-04 9.629026200E+09
5.00000E-03 1.995262300E-04 6.099266700E+09
5.00000E-03 1.000000000E-04 6.069328800E+10
5.00000E-03 2.511886400E-04 8.122192300E+08
5.00000E-03 3.162277700E-04 5.973495000E+07
5.00000E-03 1.000000000E-03 2.192631300E-27
5.00000E-03 1.258925400E-05 3.069593500E+09
5.00000E-03 1.258925400E-06 4.026411300E+05
5.00000E-03 1.258925400E-07 4.492546600E+01
5.00000E-03 1.258925400E-08 3.703436000E-03
5.00000E-03 1.258925400E-09 4.803011900E-07
5.00000E-03 1.584893200E-05 7.212785000E+09
5.00000E-03 1.584893200E-06 9.963821900E+05
5.00000E-03 1.584893200E-07 1.021609400E+02
5.00000E-03 1.584893200E-08 9.467972500E-03
5.00000E-03 1.584893200E-09 1.027211400E-06
5.00000E-03 1.995262300E-05 1.399479400E+10
5.00000E-03 1.995262300E-06 2.631401700E+06
5.00000E-03 1.995262300E-07 2.245113400E+02
5.00000E-03 1.995262300E-08 2.575787700E-02
5.00000E-03 1.995262300E-09 2.312930100E-06
5.00000E-03 1.000000000E-05 1.360597800E+09
5.00000E-03 1.000000000E-06 1.702458900E+05
5.00000E-03 1.000000000E-07 1.555288200E+01
5.00000E-03 1.000000000E-08 1.712805900E-03
5.00000E-03 1.000000000E-09 1.651332400E-07
5.00000E-03 2.511886400E-05 2.572062900E+10
5.00000E-03 2.511886400E-06 6.036708200E+06
5.00000E-03 2.511886400E-07 6.500958000E+02
5.00000E-03 2.511886400E-08 6.977788000E-02
5.00000E-03 2.511886400E-09 6.668886400E-06
5.00000E-03 3.162277700E-05 3.857807600E+10
5.00000E-03 3.162277700E-06 1.521881600E+07
5.00000E-03 3.162277700E-07 1.659889100E+03
5.00000E-03 3.162277700E-08 1.637947600E-01
5.00000E-03 3.162277700E-09 1.625903800E-05
5.00000E-03 3.981071700E-05 6.406640200E+10
5.00000E-03 3.981071700E-06 4.024595300E+07
5.00000E-03 3.981071700E-07 3.952341700E+03
5.00000E-03 3.981071700E-08 4.217529900E-01
5.00000E-03 3.981071700E-09 4.334127700E-05
5.00000E-03 5.011872300E-05 7.903934100E+10
5.00000E-03 5.011872300E-06 8.719707400E+07
5.00000E-03 5.011872300E-07 9.573729100E+03
5.00000E-03 5.011872300E-08 9.677416900E-01
5.00000E-03 5.011872300E-09 1.044357400E-04
5.00000E-03 6.309573400E-05 7.577225100E+10
5.00000E-03 6.309573400E-06 2.530690600E+08
5.00000E-03 6.309573400E-07 2.446289600E+04
5.00000E-03 6.309573400E-08 2.939270700E+00
5.00000E-03 6.309573400E-09 2.703619400E-04
5.00000E-03 7.943282300E-05 6.374439100E+10
5.00000E-03 7.943282300E-06 5.794974900E+08
5.00000E-03 7.943282300E-07 6.534653400E+04
5.00000E-03 7.943282300E-08 6.327634000E+00
